"1/(1000*10^(59/125))",0.010777968132220407
"1/(1000*10^(7/15))",0.010707483624577487
"1/(1000*10^(173/375))",0.010637604129307714
"1/(1000*10^(57/125))",0.01056832388463769
"1/(1000*10^(169/375))",0.010499637499743671
"1/(1000*10^(167/375))",0.010431539459759576
"1/(1000*10^(11/25))",0.01036402409288128
"1/(1000*10^(163/375))",0.01029708606611572
"1/(1000*10^(161/375))",0.010230719606507113
"1/(1000*10^(53/125))",0.01016491900167096
"1/(1000*10^(157/375))",0.010099678469640416
"1/(1000*10^(31/75))",0.010034992154887146
"1/(1000*10^(51/125))",0.009970854096300285
"1/(1000*10^(151/375))",0.009907258474129248
"1/(1000*10^(149/375))",0.009844199098028928
"1/(1000*10^(49/125))",0.00978167003929047
"1/(1000*10^(29/75))",0.009719665207047968
"1/(1000*10^(143/375))",0.009658178605630594
"1/(1000*10^(47/125))",0.009597204109333783
"1/(1000*10^(139/375))",0.009536735815615578
"1/(1000*10^(137/375))",0.00947676781571861
"1/(1000*10^(9/25))",0.00941729430465512
"1/(1000*10^(133/375))",0.009358309564767138
"1/(1000*10^(131/375))",0.009299808090277181
"1/(1000*10^(43/125))",0.009241784451115476
"1/(1000*10^(127/375))",0.009184233412480378
"1/(1000*10^(1/3))",0.009127149843854222
"1/(1000*10^(41/125))",0.009070529135341789
"1/(1000*10^(121/375))",0.009014366365215862
"1/(1000*10^(119/375))",0.008958657301962445
"1/(1000*10^(39/125))",0.008903397612168183
"1/(1000*10^(23/75))",0.008848583354286526
"1/(1000*10^(113/375))",0.008794210763062438
"1/(1000*10^(37/125))",0.00874027629019633
"1/(1000*10^(109/375))",0.008686776634822032
"1/(1000*10^(107/375))",0.008633708581903729
"1/(1000*10^(7/25))",0.00858106922547
"1/(1000*10^(103/375))",0.008528855821039601
"1/(1000*10^(101/375))",0.008477065705429337
"1/(1000*10^(33/125))",0.00842569728049725
"1/(1000*10^(97/375))",0.008374746449612941
"1/(1000*10^(19/75))",0.00832421182668606
"1/(1000*10^(31/125))",0.00827409128061461
"1/(1000*10^(91/375))",0.008224382620236994
"1/(1000*10^(89/375))",0.008175084365593699
"1/(1000*10^(29/125))",0.008126194148497662
"1/(1000*10^(17/75))",0.008077710055837071
"1/(1000*10^(83/375))",0.008029630210725556
"1/(1000*10^(27/125))",0.007981952353580431
"1/(1000*10^(79/375))",0.007934674653852053
"1/(1000*10^(77/375))",0.007887795071295556
"1/(1000*10^(1/5))",0.007841311517710479
"1/(1000*10^(73/375))",0.0077952218476092005
"1/(1000*10^(71/375))",0.007749523850165634
"1/(1000*10^(23/125))",0.007704215242387769
"1/(1000*10^(67/375))",0.007659293663448869
"1/(1000*10^(13/75))",0.007614756708280996
"1/(1000*10^(21/125))",0.007570601761934842
"1/(1000*10^(61/375))",0.007526826265003644
"1/(1000*10^(59/375))",0.007483427498811808
"1/(1000*10^(19/125))",0.007440402664422335
"1/(1000*10^(11/75))",0.007397748872017762
"1/(1000*10^(53/375))",0.007355463141855399
"1/(1000*10^(17/125))",0.007313542406078423
"1/(1000*10^(49/375))",0.007271983511385488
"1/(1000*10^(47/375))",0.007230783222562486
"1/(1000*10^(3/25))",0.0071899382352848895
"1/(1000*10^(43/375))",0.007149445135961352
"1/(1000*10^(41/375))",0.007109300517814317
"1/(1000*10^(13/125))",0.007069500816310227
"1/(1000*10^(37/375))",0.007030042521036861
"1/(1000*10^(7/75))",0.006990922045703602
"1/(1000*10^(11/125))",0.006952135680019935
"1/(1000*10^(31/375))",0.006913679777126848
"1/(1000*10^(29/375))",0.0068755506945617955
"1/(1000*10^(9/125))",0.006837744673602144
"1/(1000*10^(1/15))",0.006800258108980619
"1/(1000*10^(23/375))",0.0067630873117561895
"1/(1000*10^(7/125))",0.0067262286426583275
"1/(1000*10^(19/375))",0.006689678496682891
"1/(1000*10^(17/375))",0.006653433311776883
"1/(1000*10^(1/25))",0.006617489576725492
"1/(1000*10^(13/375))",0.006581843838083429
"1/(1000*10^(11/375))",0.006546492706009238
"1/(1000*10^(3/125))",0.006511432858882739
"1/(1000*10^(7/375))",0.0064766610330778225
"1/(1000*10^(1/75))",0.006442174078066418
"1/(1000*10^(1/125))",0.006407968878887946
"1/(1000*10^(1/375))",0.00637404236344941
"1/(100*10^(374/375))",0.006340391658031099
"1/(100*10^(124/125))",0.0063070139105177265
"1/(100*10^(74/75))",0.00627390613070819
"1/(100*10^(368/375))",0.006241065624930009
"1/(100*10^(122/125))",0.006208489670441163
"1/(100*10^(364/375))",0.006176175586696506
"1/(100*10^(362/375))",0.00614412072722176
"1/(100*10^(24/25))",0.006112322471126929
"1/(100*10^(358/375))",0.006080778224832518
"1/(100*10^(356/375))",0.006049485375483574
"1/(100*10^(118/125))",0.006018441331215127
"1/(100*10^(352/375))",0.005987643491774678
"1/(100*10^(14/15))",0.005957089333974927
"1/(100*10^(116/125))",0.0059267760065778805
"1/(100*10^(346/375))",0.005896700946568412
"1/(100*10^(344/375))",0.0058668614822835205
"1/(100*10^(114/125))",0.0058372548796694155
"1/(100*10^(68/75))",0.005807878277655654
"1/(100*10^(338/375))",0.00577872904296729
"1/(100*10^(112/125))",0.005749804156267436
"1/(100*10^(334/375))",0.005721100779410061
"1/(100*10^(332/375))",0.005692615961380472
"1/(100*10^(22/25))",0.0056643467767980875
"1/(100*10^(328/375))",0.005636290210313321
"1/(100*10^(326/375))",0.005608443240046084
"1/(100*10^(108/125))",0.005580802821713897
"1/(100*10^(322/375))",0.0055533659036495426
"1/(100*10^(64/75))",0.005526129519603439
"1/(100*10^(106/125))",0.005499090386931348
"1/(100*10^(316/375))",0.005472245593191801
"1/(100*10^(314/375))",0.005445592068345961
"1/(100*10^(104/125))",0.005419126817751856
"1/(100*10^(62/75))",0.005392846869296524
"1/(100*10^(308/375))",0.005366749297410471
"1/(100*10^(102/125))",0.00534083123315666
"1/(100*10^(304/375))",0.005315089854856851
"1/(100*10^(302/375))",0.0052895224757799125
"1/(100*10^(4/5))",0.005264126439453581
"1/(100*10^(298/375))",0.005238899205298972
"1/(100*10^(296/375))",0.005213838339533866
"1/(100*10^(98/125))",0.005188942914790168
"1/(100*10^(292/375))",0.005164207876454026
"1/(100*10^(58/75))",0.00513963260000424
"1/(100*10^(96/125))",0.005115215213994589
"1/(100*10^(286/375))",0.005090953924123202
"1/(100*10^(284/375))",0.0050668462704669525
"1/(100*10^(94/125))",0.0050428925665705554
"1/(100*10^(56/75))",0.005019090556000594
"1/(100*10^(278/375))",0.004995439085307848
"1/(100*10^(92/125))",0.004971937158081619
"1/(100*10^(274/375))",0.004948583936445748
"1/(100*10^(272/375))",0.0049253787369053425
"1/(100*10^(18/25))",0.004902321026024526
"1/(100*10^(268/375))",0.004879410414697617
"1/(100*10^(266/375))",0.004856646651062754
"1/(100*10^(88/125))",0.004834029616359989
"1/(100*10^(262/375))",0.004811559450222762
"1/(100*10^(52/75))",0.004789235929781003
"1/(100*10^(86/125))",0.004767059558344184
"1/(100*10^(256/375))",0.004745030271626866
"1/(100*10^(254/375))",0.004723148787652088
"1/(100*10^(84/125))",0.004701415385254011
"1/(100*10^(2/3))",0.0046798305331838255
"1/(100*10^(248/375))",0.004658394720107976
"1/(100*10^(82/125))",0.00463710847617031
"1/(100*10^(244/375))",0.004615972248535044
"1/(100*10^(242/375))",0.004594986561553362
"1/(100*10^(16/25))",0.004574151881087068
"1/(100*10^(238/375))",0.004553468619647547
"1/(100*10^(236/375))",0.004532937196111671
"1/(100*10^(78/125))",0.004512557886209759
"1/(100*10^(232/375))",0.004492330921975523
"1/(100*10^(46/75))",0.0044722567048018705
"1/(100*10^(76/125))",0.004452334868897027
"1/(100*10^(226/375))",0.004432565586748702
"1/(100*10^(224/375))",0.00441294872211577
"1/(100*10^(74/125))",0.004393484019118758
"1/(100*10^(44/75))",0.004374171143533938
"1/(100*10^(218/375))",0.0043550096130187494
"1/(100*10^(72/125))",0.004335998838749707
"1/(100*10^(214/375))",0.004317138120997123
"1/(100*10^(212/375))",0.004298426645898059
"1/(100*10^(14/25))",0.0042798634894443775
"1/(100*10^(208/375))",0.004261447621281716
"1/(100*10^(206/375))",0.004243177975156395
"1/(100*10^(68/125))",0.004225053194715174
"1/(100*10^(202/375))",0.004207072024810461
"1/(100*10^(8/15))",0.004189233065815905
"1/(100*10^(66/125))",0.00417153485484062
"1/(100*10^(196/375))",0.004153975811816561
"1/(100*10^(194/375))",0.004136554352007576
"1/(100*10^(64/125))",0.0041192688172140895
"1/(100*10^(38/75))",0.004102117504360997
"1/(100*10^(188/375))",0.0040850986220520025
"1/(100*10^(62/125))",0.004068210532611136
"1/(100*10^(184/375))",0.004051451338028946
"1/(100*10^(182/375))",0.00403480975617644
"1/(100*10^(12/25))",0.0040183124572986395
"1/(100*10^(178/375))",0.004001929353771481
"1/(100*10^(176/375))",0.003985667655596812
"1/(100*10^(58/125))",0.0039695258602881
"1/(100*10^(172/375))",0.00395350210234557
"1/(100*10^(34/75))",0.003937594658836635
"1/(100*10^(56/125))",0.0039218017818250465
"1/(100*10^(166/375))",0.003906121702101599
"1/(100*10^(164/375))",0.003890552756979103
"1/(100*10^(54/125))",0.003875093295100252
"1/(100*10^(32/75))",0.003859741704495749
"1/(100*10^(158/375))",0.00384449641742621
"1/(100*10^(52/125))",0.0038293558719591798
"1/(100*10^(154/375))",0.003814318701635105
"1/(100*10^(152/375))",0.003799383365352155
"1/(100*10^(2/5))",0.003784548552405045
"1/(100*10^(148/375))",0.0037698128595200714
"1/(100*10^(146/375))",0.0037551751108728993
"1/(100*10^(48/125))",0.003740634034787261
"1/(100*10^(142/375))",0.003726188479939166
"1/(100*10^(28/75))",0.0037118373428445413
"1/(100*10^(46/125))",0.0036975795663215286
"1/(100*10^(136/375))",0.0036834141563618053
"1/(100*10^(134/375))",0.0036693401616012186
"1/(100*10^(44/125))",0.0036553566844729035
"1/(100*10^(26/75))",0.0036414628767514694
"1/(100*10^(128/375))",0.003627657937844994
"1/(100*10^(42/125))",0.003613941112920331
"1/(100*10^(124/375))",0.0036003116908980013
"1/(100*10^(122/375))",0.003586768993300137
"1/(100*10^(8/25))",0.003573312407885951
"1/(100*10^(118/375))",0.003559941333424602
"1/(100*10^(116/375))",0.0035466552125160843
"1/(100*10^(38/125))",0.0035334535171381858
"1/(100*10^(112/375))",0.0035203357626147386
"1/(100*10^(22/75))",0.0035073014798394976
"1/(100*10^(36/125))",0.00349435023166245
"1/(100*10^(106/375))",0.0034814816087450863
"1/(100*10^(104/375))",0.003468695224784994
"1/(100*10^(34/125))",0.003455990717192892
"1/(100*10^(4/15))",0.0034433677458484487
"1/(100*10^(98/375))",0.0034308259923668
"1/(100*10^(32/125))",0.0034183651398127894
"1/(100*10^(94/375))",0.0034059849559697603
"1/(100*10^(92/375))",0.003393685160453605
"1/(100*10^(6/25))",0.0033814654804189014
"1/(100*10^(88/375))",0.0033693257767312096
"1/(100*10^(86/375))",0.0033572658389797636
"1/(100*10^(28/125))",0.0033452854518974634
"1/(100*10^(82/375))",0.0033333830191937053
"1/(100*10^(16/75))",0.0033215613761787004
"1/(100*10^(26/125))",0.003309818912879436
"1/(100*10^(76/375))",0.00329815553691199
"1/(100*10^(74/375))",0.0032865711512451673
"1/(100*10^(24/125))",0.003275065743687557
"1/(100*10^(14/75))",0.0032636392029365396
"1/(100*10^(68/375))",0.0032522916026284173
"1/(100*10^(22/125))",0.00324102286385268
"1/(100*10^(64/375))",0.003229832972364943
"1/(100*10^(62/375))",0.0032187219157993946
"1/(100*10^(4/25))",0.003207689679086778
"1/(100*10^(58/375))",0.0031967362393917945
"1/(100*10^(56/375))",0.0031858615606259405
"1/(100*10^(18/125))",0.003175065612514231
"1/(100*10^(52/375))",0.0031643482388061285
"1/(100*10^(2/15))",0.003153709405848262
"1/(100*10^(16/125))",0.0031431489356433546
"1/(100*10^(46/375))",0.003132667072198722
"1/(100*10^(44/375))",0.003122262662430226
"1/(100*10^(14/125))",0.003111935880727768
"1/(100*10^(8/75))",0.0031016860718503536
"1/(100*10^(38/375))",0.003091513432339387
"1/(100*10^(12/125))",0.0030814171353643538
"1/(100*10^(34/375))",0.0030713967490083004
"1/(100*10^(32/375))",0.003061451356513256
"1/(100*10^(2/25))",0.003051580366143426
"1/(100*10^(28/375))",0.0030417829911817094
"1/(100*10^(26/375))",0.003032058303410508
"1/(100*10^(8/125))",0.003022405392263729
"1/(100*10^(22/375))",0.003012823208840159
"1/(100*10^(4/75))",0.0030033106478540585
"1/(100*10^(6/125))",0.0029938665548218933
"1/(100*10^(16/375))",0.0029844896544117096
"1/(100*10^(14/375))",0.0029751786687634146
"1/(100*10^(4/125))",0.0029659322485340975
"1/(100*10^(2/75))",0.002956748997607377
"1/(100*10^(8/375))",0.002947627479654562
"1/(100*10^(2/125))",0.0029385662549150657
"1/(100*10^(4/375))",0.0029295637686214725
"1/(100*10^(2/375))",0.002920618533649502
"1/100",0.0029117290216023176
"1/(10*10^(373/375))",0.0029028936981632873
"1/(10*10^(371/375))",0.0028941110295923746
"1/(10*10^(123/125))",0.0028853794889325303
"1/(10*10^(367/375))",0.0028766975618795963
"1/(10*10^(73/75))",0.002868063909926817
"1/(10*10^(121/125))",0.0028594767419110574
"1/(10*10^(361/375))",0.00285093477602526
"1/(10*10^(359/375))",0.002842436599138199
"1/(10*10^(119/125))",0.0028339808344066213
"1/(10*10^(71/75))",0.002825566144796953
"1/(10*10^(353/375))",0.0028171912362380466
"1/(10*10^(117/125))",0.0028088548604205685
"1/(10*10^(349/375))",0.0028005558287537606
"1/(10*10^(347/375))",0.002792292979121536
"1/(10*10^(23/25))",0.00278406520587705
"1/(10*10^(343/375))",0.0027758714734149826
"1/(10*10^(341/375))",0.002767710794649553
"1/(10*10^(113/125))",0.002759582234105205
"1/(10*10^(337/375))",0.0027514849157336215
"1/(10*10^(67/75))",0.0027434180189896463
"1/(10*10^(111/125))",0.0027353807796701643
"1/(10*10^(331/375))",0.0027273724894148455
"1/(10*10^(329/375))",0.0027193924985073133
"1/(10*10^(109/125))",0.002711440200104137
"1/(10*10^(13/15))",0.002703515046070465
"1/(10*10^(323/375))",0.0026956165509322005
"1/(10*10^(107/125))",0.0026877442526051843
"1/(10*10^(319/375))",0.002679897816159499
"1/(10*10^(317/375))",0.0026720767485043976
"1/(10*10^(21/25))",0.0026642808037053746
"1/(10*10^(313/375))",0.0026565096546581094
"1/(10*10^(311/375))",0.0026487630599271185
"1/(10*10^(103/125))",0.0026410407838180993
"1/(10*10^(307/375))",0.0026333426442609405
"1/(10*10^(61/75))",0.002625668369998613
"1/(10*10^(101/125))",0.002618017817556034
"1/(10*10^(301/375))",0.0026103907939451186
"1/(10*10^(299/375))",0.0026027871542340674
"1/(10*10^(99/125))",0.0025952067015893887
"1/(10*10^(59/75))",0.002587649252715614
"1/(10*10^(293/375))",0.0025801146229368784
"1/(10*10^(97/125))",0.0025726025907481663
"1/(10*10^(289/375))",0.002565112960050511
"1/(10*10^(287/375))",0.0025576454617054147
"1/(10*10^(19/25))",0.0025501998613957472
"1/(10*10^(283/375))",0.0025427758660704655
"1/(10*10^(281/375))",0.0025353731959991354
"1/(10*10^(93/125))",0.002527991528380014
"1/(10*10^(277/375))",0.002520630526811869
"1/(10*10^(11/15))",0.0025132898365514073
"1/(10*10^(91/125))",0.002505969200775065
"1/(10*10^(271/375))",0.002498668012399046
"1/(10*10^(269/375))",0.0024913859457964967
"1/(10*10^(89/125))",0.002484122672204224
"1/(10*10^(53/75))",0.00247687767724429
"1/(10*10^(263/375))",0.0024696506041113355
"1/(10*10^(87/125))",0.002462440999177615
"1/(10*10^(259/375))",0.0024552484262239634
"1/(10*10^(257/375))",0.002448072244749952
"1/(10*10^(17/25))",0.0024409124498529474
"1/(10*10^(253/375))",0.002433768351834338
"1/(10*10^(251/375))",0.0024266394974205327
"1/(10*10^(83/125))",0.002419525424909901
"1/(10*10^(247/375))",0.0024124256610712795
"1/(10*10^(49/75))",0.002405339778446708
"1/(10*10^(81/125))",0.002398267131863609
"1/(10*10^(241/375))",0.0023912072649630617
"1/(10*10^(239/375))",0.0023841596151615275
"1/(10*10^(79/125))",0.0023771236454482054
"1/(10*10^(47/75))",0.0023700985465943143
"1/(10*10^(233/375))",0.002363083768503
"1/(10*10^(77/125))",0.0023560785198183773
"1/(10*10^(229/375))",0.0023490819686323616
"1/(10*10^(227/375))",0.002342093304960037
"1/(10*10^(3/5))",0.0023351115174930223
"1/(10*10^(223/375))",0.002328135585726049
"1/(10*10^(221/375))",0.0023211644387328054
"1/(10*10^(73/125))",0.002314196871864316
"1/(10*10^(217/375))",0.0023072316132946385
"1/(10*10^(43/75))",0.002300267309432136
"1/(10*10^(71/125))",0.002293302510644197
"1/(10*10^(211/375))",0.0022863356896853
"1/(10*10^(209/375))",0.0022793652462437704
"1/(10*10^(69/125))",0.0022723894893649102
"1/(10*10^(41/75))",0.0022654066640472727
"1/(10*10^(203/375))",0.0022584149256897838
"1/(10*10^(67/125))",0.0022514110399098662
"1/(10*10^(199/375))",0.002244397089351951
"1/(10*10^(197/375))",0.0022373670321420933
"1/(10*10^(13/25))",0.0022303201633058064
"1/(10*10^(193/375))",0.002223254394263612
"1/(10*10^(191/375))",0.0022161676792166875
"1/(10*10^(63/125))",0.0022090577160617337
"1/(10*10^(187/375))",0.0022019224394795953
"1/(10*10^(37/75))",0.002194759659135903
"1/(10*10^(61/125))",0.0021875671924471932
"1/(10*10^(181/375))",0.0021803428467954402
"1/(10*10^(179/375))",0.002173084455825155
"1/(10*10^(59/125))",0.0021657898536977544
"1/(10*10^(7/15))",0.0021584568263348426
"1/(10*10^(173/375))",0.0021510785071413925
"1/(10*10^(57/125))",0.002143662374868401
"1/(10*10^(169/375))",0.002136205772268107
"1/(10*10^(167/375))",0.002128697630942398
"1/(10*10^(11/25))",0.002121140370718678
"1/(10*10^(163/375))",0.0021135319726568787
"1/(10*10^(161/375))",0.0021058701627710685
"1/(10*10^(53/125))",0.0020981530459480277
"1/(10*10^(157/375))",0.0020903783681872593
"1/(10*10^(31/75))",0.0020825440944468926
"1/(10*10^(51/125))",0.002074648142873306
"1/(10*10^(151/375))",0.0020666884137228348
"1/(10*10^(149/375))",0.0020586628122451563
"1/(10*10^(49/125))",0.0020505691368086667
"1/(10*10^(29/75))",0.0020424049337859013
"1/(10*10^(143/375))",0.002034169082689607
"1/(10*10^(47/125))",0.0020258588815509596
"1/(10*10^(139/375))",0.002017472191645625
"1/(10*10^(137/375))",0.002009006867191056
"1/(10*10^(9/25))",0.002000460757140489
"1/(10*10^(133/375))",0.001991831707715829
"1/(10*10^(131/375))",0.001983117565690905
"1/(10*10^(43/125))",0.0019743161824187123
"1/(10*10^(127/375))",0.001965425418577607
"1/(10*10^(1/3))",0.0019564431371513163
"1/(10*10^(41/125))",0.0019473672586655722
"1/(10*10^(121/375))",0.0019381956947636246
"1/(10*10^(119/375))",0.0019289264033308415
"1/(10*10^(39/125))",0.0019195573839053506
"1/(10*10^(23/75))",0.0019100866981678127
"1/(10*10^(113/375))",0.0019005124343650732
"1/(10*10^(37/125))",0.001890832758166608
"1/(10*10^(109/375))",0.0018810459187598048
"1/(10*10^(107/375))",0.0018711502116996162
"1/(10*10^(7/25))",0.0018611440879162226
"1/(10*10^(103/375))",0.0018510259812667285
"1/(10*10^(101/375))",0.0018407945684092172
"1/(10*10^(33/125))",0.0018304484865416626
"1/(10*10^(97/375))",0.0018199865563611865
"1/(10*10^(19/75))",0.0018094076185171178
"1/(10*10^(31/125))",0.001798710702883075
"1/(10*10^(91/375))",0.0017878948848765947
"1/(10*10^(89/375))",0.0017769594420012763
"1/(10*10^(29/125))",0.001765903704628309
"1/(10*10^(17/75))",0.001754726996632977
"1/(10*10^(83/375))",0.0017434288771977589
"1/(10*10^(27/125))",0.0017320089531842721
"1/(10*10^(79/375))",0.0017204669158223049
"1/(10*10^(77/375))",0.0017088025328868375
"1/(10*10^(1/5))",0.0016970156245072986
"1/(10*10^(73/375))",0.001685106163936596
"1/(10*10^(71/375))",0.0016730741018494296
"1/(10*10^(23/125))",0.0016609194198181144
"1/(10*10^(67/375))",0.0016486423160352918
"1/(10*10^(13/75))",0.0016362428639829344
"1/(10*10^(21/125))",0.0016237212360568154
"1/(10*10^(61/375))",0.0016110776413433487
"1/(10*10^(59/375))",0.0015983123200853338
"1/(10*10^(19/125))",0.0015854255717435253
"1/(10*10^(11/75))",0.0015724176384835581
"1/(10*10^(53/375))",0.001559288912196014
"1/(10*10^(17/125))",0.0015460397406449392
"1/(10*10^(49/375))",0.0015326705451867491
"1/(10*10^(47/375))",0.001519181721461192
"1/(10*10^(3/25))",0.0015055737697977991
"1/(10*10^(43/375))",0.0014918472180191619
"1/(10*10^(41/375))",0.001478002648768015
"1/(10*10^(13/125))",0.0014640400289692534
"1/(10*10^(37/375))",0.001449961541595407
"1/(10*10^(7/75))",0.0014357671774817287
"1/(10*10^(11/125))",0.00142145782408665
"1/(10*10^(31/375))",0.001407034464866009
"1/(10*10^(29/375))",0.0013924981605331367
"1/(10*10^(9/125))",0.0013778501784097261
"1/(10*10^(1/15))",0.0013630918228776732
"1/(10*10^(23/375))",0.0013482245612283451
"1/(10*10^(7/125))",0.0013332500021311963
"1/(10*10^(19/375))",0.001318169902390838
"1/(10*10^(17/375))",0.00130298614527221
"1/(10*10^(1/25))",0.0012877008566360574
"1/(10*10^(13/375))",0.001272316240321268
"1/(10*10^(11/375))",0.0012568346943979151
"1/(10*10^(3/125))",0.0012412587844164292
"1/(10*10^(7/375))",0.0012255912442908498
"1/(10*10^(1/75))",0.001209834976270812
"1/(10*10^(1/125))",0.0011939930500787376
"1/(10*10^(1/375))",0.001178068701302351
"10^(-374/375)",0.001162065304394862
"10^(-124/125)",0.0011459864976791675
"10^(-74/75)",0.0011298359160797611
"10^(-368/375)",0.0011136174593108852
"10^(-122/125)",0.0010973351508950253
"10^(-364/375)",0.0010809931589740786
"10^(-362/375)",0.0010645957941247636
"10^(-24/25)",0.0010481475054202295
"10^(-358/375)",0.001031652876570516
"10^(-356/375)",0.0010151166221896656
"10^(-118/125)",0.0009985435842219505
"10^(-352/375)",0.0009819387285441745
"10^(-14/15)",0.0009653071417456194
"10^(-116/125)",0.0009486540280725796
"10^(-346/375)",0.0009319847065105593
"10^(-344/375)",0.0009153046079645634
"10^(-114/125)",0.0008986191756463869
"10^(-68/75)",0.0008819342579422834
"10^(-338/375)",0.0008652555465269218
"10^(-112/125)",0.0008485887941585003
"10^(-334/375)",0.0008319399982919029
"10^(-332/375)",0.0008153152003388176
"10^(-22/25)",0.0007987205314929828
"10^(-328/375)",0.0007821621994042504
"10^(-326/375)",0.0007656465210644594
"10^(-108/125)",0.0007491798577938172
"10^(-322/375)",0.0007327686513302155
"10^(-64/75)",0.0007164194061479663
"10^(-106/125)",0.0007001386823329456
"10^(-316/375)",0.000683933087873827
"10^(-314/375)",0.0006678092703911304
"10^(-104/125)",0.0006517739210276388
"10^(-62/75)",0.0006358335142677001
"10^(-308/375)",0.0006199951791861493
"10^(-102/125)",0.0006042654127137633
"10^(-304/375)",0.0005886509314649218
"10^(-302/375)",0.0005731584210912374
"10^(-4/5)",0.0005577944033333554
"10^(-298/375)",0.0005425657755686263
"10^(-296/375)",0.0005274789487611534
"10^(-98/125)",0.0005125404142357581
"10^(-292/375)",0.0004977566067323784
"10^(-58/75)",0.0004831339021261821
"10^(-96/125)",0.0004686784576135899
"10^(-286/375)",0.0004543964468422991
"10^(-284/375)",0.00044029388323711893
"10^(-94/125)",0.0004263766500377173
"10^(-56/75)",0.0004126504893377491
"10^(-278/375)",0.00039912099117403303
"10^(-92/125)",0.0003857934957664933
"10^(-274/375)",0.0003726733922808326
"10^(-272/375)",0.00035976572037016387
"10^(-18/25)",0.00034707536365874626
"10^(-268/375)",0.0003346069590607501
"10^(-266/375)",0.0003223649583723047
"10^(-88/125)",0.00031035358676374726
"10^(-262/375)",0.0002985768325707968
"10^(-52/75)",0.00028703843729466796
"10^(-86/125)",0.0002757419016092157
"10^(-256/375)",0.00026469039717471086
"10^(-254/375)",0.00025388691509670326
"10^(-84/125)",0.0002433340997602959
"10^(-2/3)",0.00023303431946753076
"10^(-248/375)",0.00022298964310692076
"10^(-82/125)",0.00021320183320472296
"10^(-244/375)",0.00020367233966758574
"10^(-242/375)",0.00019440002810812012
"10^(-16/25)",0.0001853901880897547
"10^(-238/375)",0.00017664346687205245
"10^(-236/375)",0.00016815531086057165
"10^(-78/125)",0.00015992786628100312
"10^(-232/375)",0.00015196062469268994
"10^(-46/75)",0.00014425274294772926
"10^(-76/125)",0.0001368030469567674
"10^(-226/375)",0.00012960738576933125
"10^(-224/375)",0.00012266918906009413
"10^(-74/125)",0.00011598642591553083
"10^(-44/75)",0.00010955121955945998
"10^(-218/375)",0.00010336348672587832
"10^(-72/125)",0.0000974201570961106
"10^(-214/375)",0.00009171786986737541
"10^(-212/375)",0.00008625298402702557
"10^(-14/25)",0.00008102158967603578
"10^(-208/375)",0.00007601952035428994
"10^(-206/375)",0.00007124236631116907
"10^(-68/125)",0.00006668548865614822
"10^(-202/375)",0.00006234403431585993
"10^(-8/15)",0.000058212951716513816
"10^(-66/125)",0.00005428700710387171
"10^(-196/375)",0.000050560801407355175
"10^(-194/375)",0.0000470287875504049
"10^(-64/125)",0.00004368528810605318
"10^(-38/75)",0.00004052451924375856
"10^(-188/375)",0.000037540584116694246
"10^(-62/125)",0.00003472752871926161
"10^(-184/375)",0.000032079334058589556
"10^(-182/375)",0.00002958993940931027
"10^(-12/25)",0.000027253265023727862
"10^(-178/375)",0.00002506322157211012
"10^(-176/375)",0.00002301373224197224
"10^(-58/125)",0.00002109935700724862
"10^(-172/375)",0.000019312850889765962
"10^(-34/75)",0.000017648895149587105
"10^(-56/125)",0.000016101615095088203
"10^(-166/375)",0.0000146652225375559
"10^(-164/375)",0.000013333528014570254
"10^(-54/125)",0.00001210197765107507
"10^(-32/75)",0.00001096463159258076
"10^(-158/375)",9.916082353687097e-6
"10^(-52/125)",8.951205884518926e-6
"10^(-154/375)",8.06496588754133e-6
"10^(-152/375)",7.252480259106008e-6
"10^(-2/5)",6.509387687488202e-6
"10^(-148/375)",5.830476161071364e-6
"10^(-146/375)",5.211725312960415e-6
"10^(-48/125)",4.64895775379743e-6
"10^(-142/375)",4.13815544925712e-6
"10^(-28/75)",3.6755092058492327e-6
"10^(-46/125)",3.257381531743358e-6
"10^(-136/375)",2.88031843783479e-6
"10^(-134/375)",2.541048458851692e-6
"10^(-44/125)",2.2364809003614597e-6
"10^(-26/75)",1.9637033632058565e-6
"10^(-128/375)",1.7199785960797057e-6
"10^(-42/125)",1.5027407282819724e-6
"10^(-124/375)",1.3095909370974382e-6
"10^(-122/375)",1.1382926069177295e-6
"10^(-8/25)",9.867660394455999e-7
"10^(-118/375)",8.530827757815393e-7
"10^(-116/375)",7.35459591724967e-7
"10^(-38/125)",6.322522272407234e-7
"10^(-112/375)",5.417993743605939e-7
"10^(-22/75)",4.631637296448921e-7
"10^(-36/125)",3.946299216041635e-7
"10^(-106/375)",3.3519310691709127e-7
"10^(-104/375)",2.838045428688728e-7
"10^(-34/125)",2.3951442618970803e-7
"10^(-4/15)",2.0146529136766916e-7
"10^(-98/375)",1.688855412493697e-7
"10^(-32/125)",1.4108314315481294e-7
"10^(-94/375)",1.1743951959975018e-7
"10^(-92/375)",9.740365862228747e-8
"10^(-6/25)",8.046968436212417e-8
"10^(-88/375)",6.624192268343077e-8
"10^(-86/375)",5.431848515546775e-8
"10^(-28/125)",4.436487467157617e-8
"10^(-82/375)",3.608858954514209e-8
"10^(-16/75)",2.923486529574824e-8
"10^(-26/125)",2.3582707222119272e-8
"10^(-76/375)",1.894121155924422e-8
