"1/(10*10^(11/75))",0.0017523512523542574
"1/(10*10^(7/50))",0.00175121226686603
"1/(10*10^(2/15))",0.0017501675624306504
"1/(10*10^(19/150))",0.001749219687759297
"1/(10*10^(3/25))",0.0017483711383452958
"1/(10*10^(17/150))",0.0017476243648656628
"1/(10*10^(8/75))",0.0017469817849202626
"1/(10*10^(1/10))",0.00174644579762307
"1/(10*10^(7/75))",0.001746018800446657
"1/(10*10^(13/150))",0.0017457032076380124
"1/(10*10^(2/25))",0.00174550146946494
"1/(10*10^(11/150))",0.0017454160915382638
"1/(10*10^(1/15))",0.0017454496534728284
"1/(10*10^(3/50))",0.0017456048262024767
"1/(10*10^(4/75))",0.0017458843873562075
"1/(10*10^(7/150))",0.001746291234215198
"1/(10*10^(1/25))",0.0017468283939065566
"1/(10*10^(1/30))",0.0017474990306371064
"1/(10*10^(2/75))",0.0017483064499176225
"1/(10*10^(1/50))",0.0017492540998729825
"1/(10*10^(1/75))",0.0017503455698619698
"1/(10*10^(1/150))",0.001751584586739062
"1/10",0.0017529750091770959
"10^(-149/150)",0.0017545208205253528
"10^(-74/75)",0.001756226120715479
"10^(-49/50)",0.0017580951177314332
"10^(-73/75)",0.0017601321191456848
"10^(-29/30)",0.0017623415241917984
"10^(-24/25)",0.0017647278167928972
"10^(-143/150)",0.0017672955599033174
"10^(-71/75)",0.0017700493914500107
"10^(-47/50)",0.001772994022081887
"10^(-14/15)",0.001776134234853677
"10^(-139/150)",0.001779474886889107
"10^(-23/25)",0.0017830209129855153
"10^(-137/150)",0.0017867773310514057
"10^(-68/75)",0.0017907492491979094
"10^(-9/10)",0.0017949418742542384
"10^(-67/75)",0.001799360521437881
"10^(-133/150)",0.001804010624889943
"10^(-22/25)",0.0018088977487849998
"10^(-131/150)",0.001814027598743176
"10^(-13/15)",0.0018194060333094765
"10^(-43/50)",0.0018250390753188684
"10^(-64/75)",0.001830932923030281
"10^(-127/150)",0.0018370939609850861
"10^(-21/25)",0.0018435287706201563
"10^(-5/6)",0.0018502441407338749
"10^(-62/75)",0.0018572470779634176
"10^(-41/50)",0.0018645448174757497
"10^(-61/75)",0.0018721448341014074
"10^(-121/150)",0.0018800548541447362
"10^(-4/5)",0.0018882828680930074
"10^(-119/150)",0.0018968371444086766
"10^(-59/75)",0.0019057262445443715
"10^(-39/50)",0.0019149590392552708
"10^(-58/75)",0.0019245447262134419
"10^(-23/30)",0.001934492848863843
"10^(-19/25)",0.0019448133163764065
"10^(-113/150)",0.0019555164245065593
"10^(-56/75)",0.0019666128771031435
"10^(-37/50)",0.0019781138079727214
"10^(-11/15)",0.0019900308027785735
"10^(-109/150)",0.0020023759206415554
"10^(-18/25)",0.002015161715111182
"10^(-107/150)",0.0020284012541920593
"10^(-53/75)",0.0020421081391378947
"10^(-7/10)",0.002056296521763
"10^(-52/75)",0.0020709811200633225
"10^(-103/150)",0.002086177231990181
"10^(-17/25)",0.002101900747266617
"10^(-101/150)",0.002118168157190236
"10^(-2/3)",0.002134996562404083
"10^(-33/50)",0.0021524036786791127
"10^(-49/75)",0.0021704078407741947
"10^(-97/150)",0.0021890280044905737
"10^(-16/25)",0.0022082837470660584
"10^(-19/30)",0.0022281952660930145
"10^(-47/75)",0.0022487833771697428
"10^(-31/50)",0.0022700695105289256
"10^(-46/75)",0.002292075706912706
"10^(-91/150)",0.00231482461298829
"10^(-3/5)",0.0023383394766213683
"10^(-89/150)",0.0023626441423350167
"10^(-44/75)",0.0023877630472906967
"10^(-29/50)",0.00241372121812624
"10^(-43/75)",0.002440544268964176
"10^(-17/30)",0.0024682584008815633
"10^(-14/25)",0.0024968904030886166
"10^(-83/150)",0.0025264676560086594
"10^(-41/75)",0.0025570181363843186
"10^(-27/50)",0.0025885704244643856
"10^(-8/15)",0.0026211537132365286
"10^(-79/150)",0.00265479781959108
"10^(-13/25)",0.0026895331972111376
"10^(-77/150)",0.0027253909509069715
"10^(-38/75)",0.0027624028520323
"1/Sqrt[10]",0.002800601354554077
"10^(-37/75)",0.0028400196113059378
"10^(-73/150)",0.0028806914898532607
"10^(-12/25)",0.002922651587446048
"10^(-71/150)",0.002965935244408263
"10^(-7/15)",0.0030105785553306286
"10^(-23/50)",0.003056618377369506
"10^(-34/75)",0.0031040923349146842
"10^(-67/150)",0.0031530388198185706
"10^(-11/25)",0.0032034969863073376
"10^(-13/30)",0.003255506739592964
"10^(-32/75)",0.0033091087171069804
"10^(-21/50)",0.0033643442611430824
"10^(-31/75)",0.003421255381576308
"10^(-61/150)",0.003479884707192535
"10^(-2/5)",0.0035402754240460824
"10^(-59/150)",0.003602471199158031
"10^(-29/75)",0.0036665160877917343
"10^(-19/50)",0.003732454422501985
"10^(-28/75)",0.0038003306821559973
"10^(-11/30)",0.003870189339161438
"10^(-9/25)",0.003942074683254267
"10^(-53/150)",0.004016030620327412
"10^(-26/75)",0.004092100444993442
"10^(-17/50)",0.004170326585811229
"10^(-1/3)",0.004250750322392361
"10^(-49/150)",0.004333411473909444
"10^(-8/25)",0.004418348058865055
"10^(-47/150)",0.004505595926309191
"10^(-23/75)",0.004595188359026413
"10^(-3/10)",0.004687155649520408
"10^(-22/75)",0.004781524649899709
"10^(-43/150)",0.004878318296994168
"10^(-7/25)",0.004977555114212013
"10^(-41/150)",0.005079248691751302
"10^(-4/15)",0.005183407146835469
"10^(-13/50)",0.005290032565620896
"10^(-19/75)",0.005399120428355711
"10^(-37/150)",0.005510659019248726
"10^(-6/25)",0.0056246288223603304
"10^(-7/30)",0.005741001904668747
"10^(-17/75)",0.005859741287322261
"10^(-11/50)",0.005980800305982493
"10^(-16/75)",0.00610412196112842
"10^(-31/150)",0.006229638259244303
"10^(-1/5)",0.006357269545986003
"10^(-29/150)",0.006486923832726819
"10^(-14/75)",0.006618496118337436
"10^(-9/50)",0.006751867708669016
"10^(-13/75)",0.0068869055369731045
"10^(-1/6)",0.007023461489414868
"10^(-4/25)",0.007161371740883185
"10^(-23/150)",0.007300456107469854
"10^(-11/75)",0.007440517423238328
"10^(-7/50)",0.007581340950207235
"10^(-2/15)",0.007722693831794132
"10^(-19/150)",0.007864324601270256
"10^(-3/25)",0.008005962758021441
"10^(-17/150)",0.008147318425572083
"10^(-8/75)",0.0082880821063471
"10^(-1/10)",0.008427924549044468
"10^(-7/75)",0.008566496745135464
"10^(-13/150)",0.008703430071502751
"10^(-2/25)",0.008838336596434014
"10^(-11/150)",0.008970809566120312
"10^(-1/15)",0.009100424088449337
"10^(-3/50)",0.00922673803019184
"10^(-4/75)",0.009349293142600627
"10^(-7/150)",0.009467616429035484
"10^(-1/25)",0.009581221766326227
"10^(-1/30)",0.00968961178933339
"10^(-2/75)",0.009792280045413786
"10^(-1/50)",0.009888713422306685
"10^(-1/75)",0.009978394849307121
"10^(-1/150)",0.010060806267490563
1,0.010135431860233982
"10^(1/150)",0.010201761530370194
"10^(1/75)",0.010259294605079131
"10^(1/50)",0.010307543744134602
"10^(2/75)",0.010346039021484078
"10^(1/30)",0.010374332144458858
"10^(1/25)",0.010392000769325175
"10^(7/150)",0.010398652866548834
"10^(4/75)",0.010393931084217083
"10^(3/50)",0.010377517053719398
"10^(1/15)",0.010349135578207618
"10^(11/150)",0.010308558641708956
"10^(2/25)",0.010255609175215499
"10^(13/150)",0.010190164515761612
"10^(7/75)",0.010112159495541931
"10^(1/10)",0.010021589100599013
"10^(8/75)",0.009918510642558036
"10^(17/150)",0.009803045392294098
"10^(3/25)",0.009675379631229409
"10^(19/150)",0.00953576508404866
"10^(2/15)",0.0093845187058277
"10^(7/50)",0.00922202180667063
"10^(11/75)",0.009048718507685108
"10^(23/150)",0.008865113533200608
"10^(4/25)",0.008671769355241304
"10^(1/6)",0.008469302717092368
"10^(13/75)",0.008258380573039343
"10^(9/50)",0.008039715490762716
"10^(14/75)",0.0078140605711796
"10^(29/150)",0.007582203947594515
"10^(1/5)",0.007344962931719782
"10^(31/150)",0.0071031778783968436
"10^(16/75)",0.006857705843697356
"10^(11/50)",0.006609414112534666
"10^(17/75)",0.006359173672054657
"10^(7/30)",0.006107852705985798
"10^(6/25)",0.005856310182910937
"10^(37/150)",0.0056053896081955995
"10^(19/75)",0.005355913005146437
"10^(13/50)",0.00510867518605578
"10^(4/15)",0.0048644383681587
"10^(41/150)",0.0046239271834304955
"10^(7/25)",0.004387824124704831
"10^(43/150)",0.004156765464041656
"10^(22/75)",0.003931337672831617
"10^(3/10)",0.003712074367021243
"10^(23/75)",0.003499453795268999
"10^(47/150)",0.0032938968829284362
"10^(8/25)",0.003095765840534959
"10^(49/150)",0.0029053633418686703
"10^(1/3)",0.002722932273478998
"10^(17/50)",0.0025486560544821357
"10^(26/75)",0.002382659522096411
"10^(53/150)",0.0022250103743681523
"10^(9/25)",0.002075721156491146
"10^(11/30)",0.001934751770785994
"10^(28/75)",0.0018020124826828151
"10^(19/50)",0.0016773673860492216
"10^(29/75)",0.0015606382812505992
"10^(59/150)",0.0014516089089450562
"10^(2/5)",0.0013500294724694886
"10^(61/150)",0.0012556213725542023
"10^(31/75)",0.001168082070754449
"10^(21/50)",0.0010870899931237927
"10^(32/75)",0.001012309383795601
"10^(13/30)",0.0009433950196149147
"10^(11/25)",0.0008799967018468848
"10^(67/150)",0.0008217634491098897
"10^(34/75)",0.0007683473266195117
"10^(23/50)",0.0007194068600826069
"10^(7/15)",0.0006746099972163424
"10^(71/150)",0.0006336365954296828
"10^(12/25)",0.0005961804295553706
"10^(73/150)",0.0005619507281436691
"10^(37/75)",0.0005306732599774384
"Sqrt[10]",0.0005020910036144829
"10^(38/75)",0.00047596444155965895
"10^(77/150)",0.00045207152686835994
"10^(13/25)",0.00043020737353613805
"10^(79/150)",0.00041018372303868003
"10^(8/15)",0.00039182823807051116
"10^(27/50)",0.0003749836712490324
"10^(41/75)",0.00035950695173417394
"10^(83/150)",0.00034526822684522064
"10^(14/25)",0.00033214988934498796
"10^(17/30)",0.0003200456145811691
"10^(43/75)",0.00030885942553172686
"10^(29/50)",0.0002985047983401653
"10^(44/75)",0.00028890381632883436
"10^(89/150)",0.0002799863768736593
"10^(3/5)",0.00027168945286648355
"10^(91/150)",0.00026395640869491946
"10^(46/75)",0.0002567363695699766
"10^(31/50)",0.0002499836424273054
"10^(47/75)",0.00024365718634340356
"10^(19/30)",0.0002377201302772419
"10^(16/25)",0.00023213933585476275
"10^(97/150)",0.00022688500280240118
"10^(49/75)",0.00022193031446651848
"10^(33/50)",0.0002172511206660821
"10^(2/3)",0.0002128256549294413
"10^(101/150)",0.00020863428301679803
"10^(17/25)",0.00020465927955637443
"10^(103/150)",0.00020088462964444918
"10^(52/75)",0.0001972958523889859
"10^(7/10)",0.00019387984358349876
"10^(53/75)",0.00019062473498283162
"10^(107/150)",0.0001875197679661814
"10^(18/25)",0.00018455517969863006
"10^(109/150)",0.00018172210021449249
"10^(11/15)",0.00017901245912902575
"10^(37/50)",0.0001764189009269735
"10^(56/75)",0.00017393470798052318
"10^(113/150)",0.00017155373061237804
"10^(19/25)",0.00016927032364607292
"10^(23/30)",0.00016707928898183682
"10^(58/75)",0.0001649758238051359
"10^(39/50)",0.00016295547408108643
"10^(59/75)",0.00016101409301378029
"10^(119/150)",0.00015914780416565036
"10^(4/5)",0.00015735296893067653
"10^(121/150)",0.000155626158057826
"10^(61/75)",0.00015396412691320646
"10^(41/50)",0.0001523637941785885
"10^(62/75)",0.0001508222236727994
"10^(5/6)",0.00014933660900948712
"10^(21/25)",0.00014790426080695614
"10^(127/150)",0.000146522596187218
"10^(64/75)",0.0001451891303130664
"10^(43/50)",0.0001439014697349462
"10^(13/15)",0.00014265730730972845
"10^(131/150)",0.00014145441847562265
"10^(22/25)",0.00014029065865334747
"10^(133/150)",0.00013916396154389977
"10^(67/75)",0.0001380723380891105
"10^(9/10)",0.00013701387586048574
"10^(68/75)",0.00013598673864800953
"10^(137/150)",0.00013498916603654513
"10^(23/25)",0.00013401947278069492
"10^(139/150)",0.00013307604782529652
"10^(14/15)",0.00013215735286142727
"10^(47/50)",0.00013126192035455814
"10^(71/75)",0.00013038835103458944
"10^(143/150)",0.00012953531088379794
"10^(24/25)",0.00012870152770163722
"10^(29/30)",0.0001278857873599904
"10^(73/75)",0.00012708692988433882
"10^(49/50)",0.00012630384550419698
"10^(74/75)",0.00012553547081804492
"10^(149/150)",0.0001247807852004286
10,0.00012403880755812178
"10*10^(1/150)",0.00012330859351667285
"10*10^(1/75)",0.00012258923308181425
"10*10^(1/50)",0.00012187984879609465
"10*10^(2/75)",0.00012117959437723212
"10*10^(1/30)",0.00012048765380045598
"10*10^(1/25)",0.0001198032407702822
"10*10^(7/150)",0.00011912559851125539
"10*10^(4/75)",0.00011845399980036919
"10*10^(3/50)",0.00011778774716075653
"10*10^(1/15)",0.00011712617313888286
"10*10^(11/150)",0.00011646864059566684
"10*10^(2/25)",0.0001158145429413193
"10*10^(13/150)",0.00011516330426753175
"10*10^(7/75)",0.00011451437933032569
"10*10^(1/10)",0.00011386725335221032
"10*10^(8/75)",0.00011322144162889114
"10*10^(17/150)",0.00011257648892466974
"10*10^(3/25)",0.00011193196866038951
"10*10^(19/150)",0.00011128748191322748
"10*10^(2/15)",0.00011064265621761494
"10*10^(7/50)",0.00010999714422437617
"10*10^(11/75)",0.00010935062221949697
"10*10^(23/150)",0.0001087027885425189
"10*10^(4/25)",0.00010805336192536133
"10*10^(1/6)",0.00010740207980303084
"10*10^(13/75)",0.00010674869659933228
"10*10^(9/50)",0.00010609298202952439
"10*10^(14/75)",0.0001054347194582583
"10*10^(29/150)",0.00010477370430842035
"10*10^(1/5)",0.00010410974256730165
"10*10^(31/150)",0.00010344264939845817
"10*10^(16/75)",0.00010277224787852586
"10*10^(11/50)",0.00010209836787405512
"10*10^(17/75)",0.00010142084507169593
"10*10^(7/30)",0.00010073952017217844
"10*10^(6/25)",0.00010005423825885599
"10*10^(37/150)",0.00009936484834615708
"10*10^(19/75)",0.00009867120311504742
"10*10^(13/50)",0.00009797315883714418
"10*10^(4/15)",0.00009727057548923225
"10*10^(41/150)",0.00009656331705639553
"10*10^(7/25)",0.00009585125202009547
"10*10^(43/150)",0.00009513425402418629
"10*10^(22/75)",0.00009441220271209355
"10*10^(3/10)",0.00009368498472039429
"10*10^(23/75)",0.00009295249481671039
"10*10^(47/150)",0.00009221463716222104
"10*10^(8/25)",0.00009147132667740448
"10*10^(49/150)",0.00009072249048460163
"10*10^(1/3)",0.00008996806939841525
"10*10^(17/50)",0.0000892080194284382
"10*10^(26/75)",0.00008844231325901441
"10*10^(53/150)",0.0000876709416654167
"10*10^(9/25)",0.00008689391482546242
"10*10^(11/30)",0.00008611126349089398
"10*10^(28/75)",0.00008532303997002436
"10*10^(19/50)",0.00008452931890195465
"10*10^(29/75)",0.00008373019778439498
"10*10^(59/150)",0.00008292579723860221
"10*10^(2/5)",0.00008211626099925378
"10*10^(61/150)",0.000081301755627414
"10*10^(31/75)",0.0000804824699527406
"10*10^(21/50)",0.00007965861426316524
"10*10^(32/75)",0.00007883041926522948
"10*10^(13/30)",0.00007799813484802684
"10*10^(11/25)",0.0000771620286867497
"10*10^(67/150)",0.00007632238472662287
"10*10^(34/75)",0.0000754795015875456
"10*10^(23/50)",0.00007463369093005278
"10*10^(7/15)",0.00007378527581950322
"10*10^(71/150)",0.00007293458912120932
"10*10^(12/25)",0.0000720819719534819
"10*10^(73/150)",0.00007122777221913388
"10*10^(37/75)",0.00007037234322909309
"10*Sqrt[10]",0.0000695160424253819
"10*10^(38/75)",0.00006865923020436895
"10*10^(77/150)",0.00006780226883654267
"10*10^(13/25)",0.0000669455214731473
"10*10^(79/150)",0.00006608935123110979
"10*10^(8/15)",0.00006523412034162294
"10*10^(27/50)",0.00006438018935023116
"10*10^(41/75)",0.00006352791635860566
"10*10^(83/150)",0.0000626776562944432
"10*10^(14/25)",0.00006182976020520802
"10*10^(17/30)",0.00006098457456893106
"10*10^(43/75)",0.00006014244062052429
"10*10^(29/50)",0.000059303693693617825
"10*10^(44/75)",0.00005846866258103975
"10*10^(89/150)",0.000057637668917957264
"10*10^(3/5)",0.00005681102659413925
"10*10^(91/150)",0.000055989041202699776
"10*10^(46/75)",0.00005517200953352976
"10*10^(31/50)",0.00005436021912042784
"10*10^(47/75)",0.000053553947851325674
"10*10^(19/30)",0.0000527534636510415
"10*10^(16/25)",0.00005195902424545279
"10*10^(97/150)",0.000051170877015762076
"10*10^(49/75)",0.00005038925894810555
"10*10^(33/50)",0.00004961439668465957
"10*10^(2/3)",0.0000488465066721615
"10*10^(101/150)",0.00004808579540976028
"10*10^(17/25)",0.00004733245978429608
"10*10^(103/150)",0.000046586687477197136
"10*10^(52/75)",0.000045848657428645186
"10*10^(7/10)",0.00004511854033163506
"10*10^(53/75)",0.0000443964991295733
"10*10^(107/150)",0.00004368268948769957
"10*10^(18/25)",0.00004297726020779334
"10*10^(109/150)",0.000042280353557123636
"10*10^(11/15)",0.0000415921054858765
"10*10^(37/50)",0.0000409126457124251
"10*10^(56/75)",0.000040242097662797905
"10*10^(113/150)",0.000039580578257826785
"10*10^(19/25)",0.00003892819755152737
"10*10^(23/30)",0.00003828505823106994
"10*10^(58/75)",0.00003765125499866144
"10*10^(39/50)",0.00003702687386045297
"10*10^(59/75)",0.00003641199135597926
"10*10^(119/150)",0.00003580667376213917
"10*10^(4/5)",0.000035210976309109116
"10*10^(121/150)",0.000034624942443345646
"10*10^(61/75)",0.00003404860317315445
"10*10^(41/50)",0.000033481976520886126
"10*10^(62/75)",0.000032925067110206824
"10*10^(5/6)",0.00003237786590104627
"10*10^(21/25)",0.00003184035008348444
"10*10^(127/150)",0.00003131248313510093
"10*10^(64/75)",0.00003079421503675754
"10*10^(43/50)",0.000030285482643494444
"10*10^(13/15)",0.00002978621019847202
"10*10^(131/150)",0.000029296309977071147
"10*10^(22/25)",0.00002881568304744635
"10*10^(133/150)",0.000028344220132459233
"10*10^(67/75)",0.00002788180255810858
"10*10^(9/10)",0.000027428303273103007
"10*10^(68/75)",0.00002698358792547702
"10*10^(137/150)",0.000026547515980878214
"10*10^(23/25)",0.000026119941867945628
"10*10^(139/150)",0.000025700716135179953
"10*10^(14/15)",0.00002528968660346851
"10*10^(47/50)",0.000024886699497094046
"10*10^(71/75)",0.000024491600536447024
"10*10^(143/150)",0.00002410423597461294
"10*10^(24/25)",0.000023724453560250594
"10*10^(29/30)",0.000023352103410563444
"10*10^(73/75)",0.000022987038778696185
"10*10^(49/50)",0.000022629116703084892
"10*10^(74/75)",0.00002227819852832648
"10*10^(149/150)",0.000021934150290728004
100,0.000021596842966078008
"100*10^(1/150)",0.000021266152579132332
"100*10^(1/75)",0.000020941960181684875
"100*10^(1/50)",0.000020624151706064087
"100*10^(2/75)",0.000020312617706572464
"100*10^(1/30)",0.00002000725300321372
"100*10^(1/25)",0.00001970795624404394
"100*10^(7/150)",0.000019414629404314516
"100*10^(4/75)",0.0000191271772402512
"100*10^(3/50)",0.000018845506716342615
"100*10^(1/15)",0.000018569526423650444
"100*10^(11/150)",0.00001829914603281849
"100*10^(2/25)",0.00001803427563307394
"100*10^(13/150)",0.00001777482539478643
"100*10^(7/75)",0.000017520704986017553
"100*10^(1/10)",0.000017271823194213934
"100*10^(8/75)",0.000017028087644563685
"100*10^(17/150)",0.000016789404476711017
"100*10^(3/25)",0.000016555678237852813
"100*10^(19/150)",0.000016326811771804012
"100*10^(2/15)",0.000016102706266016817
"100*10^(7/50)",0.000015883261330010573
"100*10^(11/75)",0.000015668375187660697
"100*10^(23/150)",0.000015457944940902033
"100*10^(4/25)",0.000015251866901156592
"100*10^(1/6)",0.000015050036975997881
"100*10^(13/75)",0.00001485235109855589
"100*10^(9/50)",0.000014658705682245726
"100*10^(14/75)",0.00001446899808644212
"100*10^(29/150)",0.00001428312707639591
"100*10^(1/5)",0.000014100993262435981
"100*10^(31/150)",0.000013922499504883119
"100*10^(16/75)",0.000013747551273205457
"100*10^(11/50)",0.000013576056950461303
"100*10^(17/75)",0.000013407928076822272
"100*10^(7/30)",0.000013243079528768852
"100*10^(6/25)",0.000013081429633441705
"100*10^(37/150)",0.000012922900219343276
"100*10^(19/75)",0.000012767416607882469
"100*10^(13/50)",0.000012614907550637999
"100*10^(4/15)",0.000012465305118994562
"100*10^(41/150)",0.000012318544553223518
"100*10^(7/25)",0.000012174564078283652
"100*10^(43/150)",0.00001203330469339115
"100*10^(22/75)",0.000011894709941928635
"100*10^(3/10)",0.00001175872566745959
"100*10^(23/75)",0.000011625299761273122
"100*10^(47/150)",0.00001149438190543784
"100*10^(8/25)",0.000011365923315546961
"100*10^(49/150)",0.000011239876486361741
"100*10^(1/3)",0.000011116194943593176
"100*10^(17/50)",0.000010994833004690452
"100*10^(26/75)",0.000010875745552001981
"100*10^(53/150)",0.000010758887821275669
"100*10^(9/25)",0.000010644215208837172
"100*10^(11/30)",0.000010531683100634488
"100*10^(28/75)",0.00001042124672607896
"100*10^(19/50)",0.000010312861039416154
"100*10^(29/75)",0.000010206480630381169
"100*10^(59/150)",0.000010102059665536118
"100*10^(2/5)",9.999551860545323e-6
"100*10^(61/150)",9.898910482835048e-6
"100*10^(31/75)",9.800088383202932e-6
"100*10^(21/50)",9.70303805415629e-6
"100*10^(32/75)",9.607711712376264e-6
"100*10^(13/30)",9.514061401607493e-6
"100*10^(11/25)",9.422039113253706e-6
"100*10^(67/150)",9.331596920599386e-6
"100*10^(34/75)",9.242687123456743e-6
"100*10^(23/50)",9.155262399927319e-6
"100*10^(7/15)",9.069275961976163e-6
"100*10^(71/150)",8.984681712104914e-6
"100*10^(12/25)",8.901434398016048e-6
"100*10^(73/150)",8.819489762721052e-6
"100*10^(37/75)",8.738804687417567e-6
"100*Sqrt[10]",8.659337324631121e-6
"100*10^(38/75)",8.581047219229777e-6
"100*10^(77/150)",8.503895415030648e-6
"100*10^(13/25)",8.427844545384094e-6
"100*10^(79/150)",8.352858905138917e-6
"100*10^(8/15)",8.278904503964696e-6
"100*10^(27/50)",8.205949099215767e-6
"100*10^(41/75)",8.133962208622487e-6
"100*10^(83/150)",8.062915102513802e-6
"100*10^(14/25)",7.992780777149185e-6
"100*10^(17/30)",7.923533909014205e-6
"100*10^(43/75)",7.85515079465334e-6
"100*10^(29/50)",7.7876092745417e-6
"100*10^(44/75)",7.720888646540531e-6
"100*10^(89/150)",7.654969570340859e-6
"100*10^(3/5)",7.58983396556016e-6
"100*10^(91/150)",7.525464907463038e-6
"100*10^(46/75)",7.461846521474478e-6
"100*10^(31/50)",7.398963879802179e-6
"100*10^(47/75)",7.3368029018828904e-6
"100*10^(19/30)",7.275350260602025e-6
"100*10^(16/25)",7.2145932949563976e-6
"100*10^(97/150)",7.154519930242492e-6
"100*10^(49/75)",7.095118606680618e-6
"100*10^(33/50)",7.036378214169789e-6
"100*10^(2/3)",6.978288036763116e-6
"100*10^(101/150)",6.9208377023860535e-6
"100*10^(17/25)",6.864017139504819e-6
"100*10^(103/150)",6.807816539734549e-6
"100*10^(52/75)",6.752226325084543e-6
"100*10^(7/10)",6.697237119889359e-6
"100*10^(53/75)",6.642839726751186e-6
"100*10^(107/150)",6.589025103781671e-6
"100*10^(18/25)",6.535784349356964e-6
"100*10^(109/150)",6.483108683897612e-6
"100*10^(11/15)",6.4309894361560854e-6
"100*10^(37/50)",6.379418030181796e-6
"100*10^(56/75)",6.328385973003239e-6
"100*10^(113/150)",6.2778848426141365e-6
"100*10^(19/25)",6.227906275925808e-6
"100*10^(23/30)",6.178441956481753e-6
"100*10^(58/75)",6.1294836019357135e-6
"100*10^(39/50)",6.081022951210158e-6
"100*10^(59/75)",6.0330517522480225e-6
"100*10^(119/150)",5.985561750403719e-6
"100*10^(4/5)",5.9385446773824914e-6
"100*10^(121/150)",5.89199224431145e-6
"100*10^(61/75)",5.845896135476369e-6
"100*10^(41/50)",5.8002480079135565e-6
"100*10^(62/75)",5.75503949292183e-6
"100*10^(5/6)",5.710262204693309e-6
"100*10^(21/25)",5.665907753209735e-6
"100*10^(127/150)",5.6219677615629135e-6
"100*10^(64/75)",5.578433888863664e-6
"100*10^(43/50)",5.535297857034277e-6
"100*10^(13/15)",5.4925514815506614e-6
"100*10^(131/150)",5.45018670410419e-6
"100*10^(22/25)",5.408195627098473e-6
"100*10^(133/150)",5.366570548578952e-6
"100*10^(67/75)",5.325303995673577e-6
"100*10^(9/10)",5.284388756103574e-6
"100*10^(68/75)",5.243817906325692e-6
"100*10^(137/150)",5.203584835359807e-6
"100*10^(23/25)",5.1636832636334775e-6
"100*10^(139/150)",5.124107256128107e-6
"100*10^(14/15)",5.08485122963221e-6
"100*10^(47/50)",5.045909954000801e-6
"100*10^(71/75)",5.0072785474007555e-6
"100*10^(143/150)",4.968952466390084e-6
"100*10^(24/25)",4.930927490796975e-6
"100*10^(29/30)",4.893199704593014e-6
"100*10^(73/75)",4.855765473438691e-6
"100*10^(49/50)",4.818621419861184e-6
"100*10^(74/75)",4.781764397017295e-6
"100*10^(149/150)",4.7451914619684485e-6
1000,4.708899849324151e-6
"1000*10^(1/150)",4.672886946002186e-6
"1000*10^(1/75)",4.63715026771432e-6
"1000*10^(1/50)",4.6016874376344094e-6
"1000*10^(2/75)",4.566496167539902e-6
"1000*10^(1/30)",4.53157424155599e-6
"1000*10^(1/25)",4.496919502545068e-6
"1000*10^(7/150)",4.462529840889144e-6
"1000*10^(4/75)",4.428403185634318e-6
"1000*10^(3/50)",4.394537497576114e-6
"1000*10^(1/15)",4.360930764045523e-6
"1000*10^(11/150)",4.3275809950872246e-6
"1000*10^(2/25)",4.294486220469097e-6
"1000*10^(13/150)",4.261644488624411e-6
"1000*10^(7/75)",4.229053864135855e-6
"1000*10^(1/10)",4.196712427625613e-6
"1000*10^(8/75)",4.164618274983678e-6
"1000*10^(17/150)",4.13276951696423e-6
"1000*10^(3/25)",4.101164278908531e-6
"1000*10^(19/150)",4.06980070053178e-6
"1000*10^(2/15)",4.038676935751715e-6
"1000*10^(7/50)",4.00779115253765e-6
"1000*10^(11/75)",3.977141532769151e-6
"1000*10^(23/150)",3.946726272098319e-6
"1000*10^(4/25)",3.916543579812318e-6
"1000*10^(1/6)",3.886591678694332e-6
"1000*10^(13/75)",3.856868804881995e-6
"1000*10^(9/50)",3.827373207722521e-6
"1000*10^(14/75)",3.798103149624196e-6
"1000*10^(29/150)",3.7690569059035066e-6
"1000*10^(1/5)",3.7402327646277116e-6
"1000*10^(31/150)",3.7116290264521786e-6
"1000*10^(16/75)",3.683244004452029e-6
"1000*10^(11/50)",3.655076023947558e-6
"1000*10^(17/75)",3.6271234223228267e-6
"1000*10^(7/30)",3.5993845488368186e-6
"1000*10^(6/25)",3.5718577644265215e-6
"1000*10^(37/150)",3.544541441501254e-6
"1000*10^(19/75)",3.5174339637275908e-6
"1000*10^(13/50)",3.4905337258039475e-6
"1000*10^(4/15)",3.463839133224364e-6
"1000*10^(41/150)",3.437348602030479e-6
"1000*10^(7/25)",3.4110605581847524e-6
"1000*10^(43/150)",3.384973438747574e-6
"1000*10^(22/75)",3.359085689432883e-6
"1000*10^(3/10)",3.33339576572894e-6
"1000*10^(23/75)",3.307902132226481e-6
"1000*10^(47/150)",3.2826032627184587e-6
"1000*10^(8/25)",3.2574976381180195e-6
"1000*10^(49/150)",3.2325837486583785e-6
"1000*10^(1/3)",3.2078600918013897e-6
"1000*10^(17/50)",3.1833251537184315e-6
"1000*10^(26/75)",3.158977501508398e-6
"1000*10^(53/150)",3.1348155974465547e-6
"1000*10^(9/25)",3.11083798380917e-6
"1000*10^(11/30)",3.087043189728122e-6
"1000*10^(28/75)",3.063429749202437e-6
"1000*10^(19/50)",3.039996200557508e-6
"1000*10^(29/75)",3.0167410858818495e-6
